species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Metallura_baroni,VU,0.9395417729451307,1.3271150861925537e-16,0.9395417729451309,0.2036785652961839,0.1904412611272836,0.052940887636823294,0.12463232154619222,0.25216905826548375,4534,0.03458932604302865
Metallura_eupogon,LC,0.9395417729451307,1.211518677639487e-16,0.9395417729451309,0.04433469737487544,0.04894413356675353,0.023507690124712207,0.01705799487091413,0.0837522641410035,4535,0.19362890764293356
Metallura_iracunda,NT,0.9395417729451307,1.464536571948718e-16,0.9395417729451309,0.09498647236446053,0.0984619449362198,0.01112494430517135,0.0869122085292708,0.11583313276241797,4536,0.07928206347319625
Metallura_odomae,LC,0.8701110899025808,1.7840436727298017e-15,0.8701110899025826,0.050414883850370504,0.04956690252819041,0.01768905836227841,0.025689128594887187,0.07162200089136413,4537,0.15832639961963627
Metallura_phoebe,LC,0.9395417729451307,7.979332493582987e-17,0.9395417729451309,0.042673935320831656,0.04260095273932906,0.0231697861492784,0.01617600655322039,0.07601345799729098,4538,0.20682277427790324
Metallura_theresiae,LC,0.9395417729451307,7.65768865617966e-17,0.9395417729451309,0.05293926537939744,0.04597974795400369,0.026893867071831824,0.007821601009100308,0.07992496764515442,4539,0.1452513966480447
Metallura_tyrianthina,LC,0.8701110899025807,1.7657862409635847e-15,0.8701110899025825,0.020944929672101854,0.024893864847498157,0.020731868421735796,0.0029964480865764765,0.05891559648611054,4540,0.42909782479496017
Metallura_williami,LC,0.9395417729451307,8.684364928672757e-17,0.9395417729451309,0.05447544776564456,0.045520646544434176,0.027612092347716864,0.0018568319811282496,0.07829230294787023,4541,0.1382384405087365
Metopidius_indicus,LC,0.6825638014482538,1.0546673019183416e-14,0.6825638014482643,0.025328198674445315,0.03152817329022023,0.019663023723042763,0.004461060267374542,0.06005875115932086,4542,0.39046713419707596
Metopothrix_aurantiaca,LC,0.14277047522955577,8.023360793376759e-16,0.14277047522955658,0.004910783901190501,0.0057921344947946,0.004439506880127297,3.996216296452676e-4,0.012633655821087287,4543,0.862355877808154
Metriopelia_aymara,LC,0.6435931575819565,0.11796946547529966,0.7615626230572561,0.020776777938631873,0.026054998794421923,0.02306950281814603,0.0012653963613728,0.05981317929789433,4544,0.43076191608225367
Metriopelia_ceciliae,LC,0.6435931575819559,0.11796946547529977,0.7615626230572556,0.041951024938038595,0.037576374957175716,0.02014090727426926,0.010206502128333609,0.05896180693075349,4545,0.21347913942707714
Metriopelia_melanoptera,LC,0.643593157581956,0.11796946547529974,0.7615626230572557,0.04527594113938942,0.037756037984479386,0.025448049055284604,0.0013285570820110338,0.06702191340284414,4546,0.1876857244740283
Metriopelia_morenoi,LC,0.6435931575819565,0.11796946547529974,0.7615626230572562,0.02999952547021425,0.030196962085711807,0.017688835753784028,0.00836331755155564,0.058339266232706216,4547,0.34363485082610246
Micrastur_buckleyi,LC,0.9999999999999994,3.24873891873484e-14,1.000000000000032,0.027821574188153786,0.04088274370170961,0.03328744230802466,0.00428280271359263,0.0838795644739887,4548,0.3659812195411863
Micrastur_gilvicollis,LC,0.4785147657702079,0.16774051486969768,0.6462552806399056,0.02456549050209942,0.024755192174021137,0.013161518316696577,0.006364671740064578,0.045791495080796885,4549,0.39748009033638415
Micrastur_mirandollei,LC,0.9697122235383131,1.2532024201480171e-14,0.9697122235383256,0.03770295746173002,0.037272268202903046,0.019377888533886868,0.009484994685702627,0.0715923549661119,4550,0.25210983002496135
Micrastur_plumbeus,VU,0.4558762472761794,1.0357909074825029e-14,0.4558762472761898,0.09529819080145281,0.09575006292609478,0.019041835437769206,0.06634149814860049,0.12797723294845784,4551,0.07904433614644003
Micrastur_ruficollis,LC,0.9645880439439625,0.19794169202155454,1.1625297359655171,0.06175739344327691,0.06120614472636312,0.02608070989373413,0.028444019711990058,0.09908763218709031,4552,0.12029002733864258
Micrastur_semitorquatus,LC,0.9628321685937039,2.0948843771309443e-14,0.9628321685937249,0.0482664058758684,0.04395088919892063,0.016946103528363177,0.018807264164813355,0.07111821606057547,4553,0.16985617496731248
Micrathene_whitneyi,LC,0.14277047522955577,3.9724095179073634e-16,0.14277047522955616,0.008256491449281995,0.00824817579541585,0.0036622653980537424,0.0034372813469182727,0.01301516337011248,4554,0.648876738381077
Microbates_cinereiventris,LC,0.1427704752295557,3.553358207609703e-16,0.14277047522955605,0.007339629446327099,0.007260194809793103,0.003747603979695654,0.0012078769052375098,0.011439562685459925,4555,0.7058124331391894
Microbates_collaris,LC,0.14277047522955577,3.1558909211104615e-16,0.14277047522955608,0.005627140229436935,0.006214498428604655,0.003931088175520758,0.0015074325444723868,0.011693576764159233,4556,0.819446095328658
Microcerculus_bambla,LC,0.16923703208419555,5.097266206149052e-15,0.16923703208420066,0.006071383361130032,0.006631182882684327,0.0029302872435940847,0.0032751197064355003,0.011255317002885436,4557,0.7896113158207536
Microcerculus_marginatus,LC,0.14277047522955577,2.897308526137682e-16,0.14277047522955605,0.00932120356551961,0.007777026336666947,0.0040598873190456726,0.0012051346895151026,0.012772519126024638,4558,0.6035896826340188
Microcerculus_philomela,NT,0.14277047522955577,3.421046384656479e-16,0.1427704752295561,0.015608135582577254,0.01594023873080147,0.0018814996105465075,0.013559216157476506,0.01836009091484318,4559,0.5054082966837038
Microcerculus_ustulatus,LC,0.1427704752295557,3.603274596934971e-16,0.14277047522955605,0.004979708396113745,0.005478345688665534,0.003646544486075781,0.0016846973273352754,0.012200315656022021,4560,0.8585522405800546
Microchera_albocoronata,LC,0.8701110899025808,2.2182853384176453e-15,0.870111089902583,0.0370356135074984,0.033096776993913966,0.026143655694470934,0.0025049956106178188,0.07051895561911953,4561,0.25852846784737904
Microdynamis_parva,LC,0.8005468502958223,6.654460600007902e-15,0.800546850295829,0.04561295988363037,0.04280861165245828,0.02327797984940162,0.004972826720647956,0.07165655938959031,4562,0.18578390585997862
Microeca_fascinans,LC,0.14277047522955577,3.168547937725967e-16,0.14277047522955608,0.004275692956900466,0.00559639453998126,0.00470655170365026,3.129930507069582e-4,0.011444990294872144,4563,0.8924283846428147
Microeca_flavigaster,LC,0.14277047522955585,3.116859795591354e-16,0.14277047522955616,0.01010698406217421,0.008054754919564283,0.0038396294741474433,0.0020285770713403396,0.011846201116885221,4564,0.5817187685724474
Microeca_hemixantha,NT,0.1427704752295557,4.2347231472767065e-16,0.1427704752295561,0.016711677247060228,0.016963856177438594,0.0019883496271877973,0.013768341259175742,0.019264778689051597,4565,0.4812789730179484
Microhierax_caerulescens,LC,0.23431586448966935,1.2880796836057218e-14,0.23431586448968222,0.007981704295051682,0.009111465641793732,0.004496483134248277,0.003602421581605936,0.01571511240497785,4566,0.6644478782836087
Microhierax_erythrogenys,LC,0.14297841088187455,9.147808645950783e-15,0.1429784108818837,0.009955156898077824,0.008404701878687224,0.0037608306799539284,0.002699016842822698,0.01298430243097404,4567,0.5852846784737905
Microhierax_fringillarius,LC,0.1806674255826119,1.4659885832751993e-14,0.18066742558262655,0.005656698733624625,0.007531941362196403,0.005731461709638483,5.254160151451426e-4,0.01600448591862236,4568,0.8179008677047427
Microhierax_latifrons,NT,0.16773927322959048,1.1383804875538013e-14,0.16773927322960186,0.020054660249819955,0.020253304255803257,0.0019460889634015273,0.017850130645832206,0.022650933711875623,4569,0.4389635088553429
Microhierax_melanoleucos,LC,0.26112239481903565,1.407109465021251e-14,0.2611223948190497,0.010862801681020131,0.010759247770879771,0.00780408225458837,0.002426133401304433,0.02254342815763159,4570,0.568881492927612
Microligea_palustris,LC,0.14277047522955585,4.2156348190044037e-16,0.14277047522955627,0.006430569761173937,0.00695683836102302,0.003365004928987387,0.0016373447832428987,0.0122903713367378,4571,0.7636990372043266
Micromacronus_leytensis,NT,0.09232033701380893,5.776536517657086e-15,0.0923203370138147,0.011506262214965562,0.01131640101985675,0.0010772692255609712,0.009584884713579255,0.012625631130898544,4572,0.5577083085700701
Micromacronus_sordidus,NT,0.09232033701380901,5.79765399883712e-15,0.09232033701381481,0.011114197091471888,0.01072413736620379,0.0011664840980838494,0.00906636399021097,0.012022360788502585,4573,0.5648401283727564
Micromonacha_lanceolata,LC,0.056852206964205565,2.5562438815663066e-15,0.05685220696420812,7.291484646557943e-4,0.0011212102295628675,0.0010469707085713816,1.812531821147369e-4,0.0029513262698051415,4574,0.9942945441578509
Microparra_capensis,LC,0.15276788467400923,9.003216396925774e-15,0.15276788467401822,0.006600236554204687,0.006303857121065536,0.0033219928845378637,0.0016096037807827538,0.010799662572959293,4575,0.7513372162130036
Micropsitta_bruijnii,LC,0.8425707821645572,0.2139133137166436,1.0564840958812007,0.06372030555607272,0.05967626323240077,0.022006920262948218,0.024898667639457077,0.08696629462192164,4576,0.11767502674432426
Micropsitta_finschii,LC,0.6825638014482538,1.1064274976247882e-14,0.6825638014482649,0.03599461495864591,0.037672343944431926,0.009068213065441635,0.02475684103215007,0.050018882197931616,4577,0.2701771068584334
Micropsitta_geelvinkiana,LC,0.9316395404624789,0.1209451184193543,1.0525846588818333,0.0465706797705215,0.04415793420595326,0.017998403867229083,0.009017146576176648,0.06636979092164294,4578,0.17936526803756092
Micropsitta_keiensis,LC,0.9316395404624787,0.12094511841935428,1.0525846588818328,0.0509514453013476,0.052670125673814676,0.032098327116863765,0.013756481808047227,0.089945752658125655,4579,0.1561868536788304
Micropsitta_meeki,LC,0.9458713357031949,9.040714480926671e-15,0.9458713357032039,0.03583501299195502,0.038026204664151096,0.020630620654658302,0.011717709269493152,0.06434422165447992,4580,0.2717223344823487
Micropsitta_pusio,LC,0.5413747303741978,0.08578671269043779,0.6271614430646356,0.020239892373847296,0.02289633162876569,0.016797192197250684,0.003779757846441376,0.05327729578323879,4581,0.4363485082610246
Microptilotis_albilineatus,LC,0.14385624738777872,0.3431468507617244,0.48700309814950316,0.03552698651993429,0.02755593445791632,0.016307682069545547,0.0029386461798005512,0.042992809368245226,4582,0.2756448353738262
Microptilotis_albonotatus,LC,0.3497013733775426,0.23323431899837943,0.582935692375922,0.02547097482046389,0.027932497012207805,0.015279035818276469,0.00880691056990204,0.04944479307764804,4583,0.38844645191964816
Microptilotis_analogus,LC,0.2796965096944524,0.18798213289526514,0.4676786425897176,0.01558445806615652,0.018550731553120158,0.012262420835992037,0.002471197486133751,0.03782835130650741,4584,0.50564602401046
Microptilotis_flavirictus,LC,0.2760357399568014,8.393164067980233e-15,0.2760357399568098,0.01325896046131387,0.01392734247080074,0.007094776372793929,0.002884259346874696,0.02414698288792267,4585,0.5365505764887674
Microptilotis_gracilis,LC,0.27603573995680153,8.327196042321868e-15,0.27603573995680986,0.010819683465042003,0.011909884873917254,0.0073059745207981934,0.002185772881561115,0.022634096896770674,4586,0.5697135385712587
Microptilotis_imitatrix,LC,0.27603573995680153,8.332622639044808e-15,0.27603573995680986,0.01296729418166323,0.013344458099572833,0.008471520188546989,0.0022995920615255733,0.02446528460434106,4587,0.5401164863901106
Microptilotis_mimikae,LC,0.41003667858827136,7.224208276725917e-15,0.4100366785882786,0.018528729825533906,0.020414800272005897,0.011380824474263493,0.006392151542056598,0.03422450238276729,4588,0.4545346487578747
Microptilotis_montanus,LC,0.21468511326524028,0.07774477299946281,0.2924298862647031,0.006802445644893141,0.01050020540611036,0.009116429200417709,0.0012641063468428497,0.02517826238586377,4589,0.7400451681920837
Microptilotis_orientalis,LC,0.6011504437572599,0.2317873380258257,0.8329377817830856,0.028637339368259903,0.031012910312485906,0.022413458485186395,0.004517854461617709,0.06969846492756819,4590,0.3575418994413408
Microptilotis_vicina,LC,0.34374822564164337,0.34314685076171053,0.6868950764033539,0.05511569955830527,0.04703427449640564,0.015738841402012337,0.02084942241184486,0.061763645734875375,4591,0.13514798526090574
Micropygia_schomburgkii,LC,0.1427704752295557,4.855604460208685e-16,0.14277047522955616,0.005048753925834365,0.006377567402429134,0.00409951580225823,0.001715912073586894,0.012338487822489239,4592,0.8539165577083085
Microrhopias_quixensis,LC,0.1427704752295557,4.4917198794729695e-16,0.14277047522955613,0.0054086072333674635,0.005540587113473938,0.0045456736825315695,1.8537012661111547e-4,0.012481696909052228,4593,0.8346606442410555
Microspingus_trifasciatus,LC,0.1427704752295557,3.9091239908387146e-16,0.14277047522955608,0.009749272051344274,0.010187451108565592,0.0016318350518675002,0.008480306875818284,0.012515287062324975,4594,0.5900392250089148
Microstilbon_burmeisteri,LC,0.8701110899025807,3.28569486409395e-15,0.870111089902584,0.03786131634751279,0.04154342668727018,0.018956805080293324,0.014630359778435603,0.07495450186675698,4595,0.250564602401046
Microxenops_milleri,LC,0.1427704752295556,4.1929353102458153e-16,0.14277047522955602,0.007086197531875939,0.006192649661150979,0.002692466366978029,9.331574974422662e-4,0.008951512806927107,4596,0.722334482348746
Milvago_chimachima,LC,0.5718027445210199,0.6582183539977845,1.2300210985188045,0.03740222450430429,0.0484113565557053,0.03374641644196509,0.013674850848949911,0.10756032055902942,4597,0.25591346725306074
Milvus_migrans,LC,0.9822886664050594,0.32407221159806543,1.3063608780031248,0.08425604908912078,0.08148854181765329,0.027959398147324534,0.02936358729498664,0.11375621304439956,4598,0.09128729347438488
Milvus_milvus,LC,0.9829952356830327,0.533699025229668,1.5166942609127005,0.08887753535385973,0.07718103674861147,0.0431763254532594,0.003931007510093827,0.12251698368938338,4599,0.08522524664210152
Mimus_dorsalis,LC,0.12560399511259013,4.622915634294649e-15,0.12560399511259476,0.005777831099308146,0.006045113069050236,0.004054167275828141,0.001121104085001848,0.011082318279792945,4600,0.8089860929513848
Mimus_gilvus,LC,0.14277047522955577,4.274219916443108e-16,0.1427704752295562,0.004483232617886107,0.004962700933501434,0.0035523063299409746,8.830974363948914e-4,0.010235829798143256,4601,0.8825627005824319
Mimus_graysoni,CR,0.35956360181522473,0.6266877014203157,0.9862513032355404,0.5744513523040096,0.5865660065944817,0.04795318117128912,0.5294760789353614,0.6728475957224218,4602,0.00404136455485558
Mimus_gundlachii,LC,0.35500131968924825,0.484037962907655,0.8390392825969033,0.02248916501931785,0.028444087135156088,0.017791597188234434,0.004142045063250889,0.055303199618387956,4603,0.4157850944966124
Mimus_longicaudatus,LC,0.23980811843662747,6.623349575677463e-16,0.23980811843662814,0.008538005637513255,0.009087301169299046,0.007249481752286559,9.114358549894837e-4,0.01887251710023467,4604,0.6359205990728635
Mimus_macdonaldi,VU,0.3630530651622738,0.41571604338665363,0.7787691085489274,0.15813513458540537,0.15546032342434532,0.03198885526672299,0.11884391314645235,0.21286455613907654,4605,0.04885296564840128
Mimus_melanotis,NT,0.056852206964205565,1.783220789343842e-15,0.05685220696420735,0.007069789958174382,0.006873168926221002,8.026261482027181e-4,0.005436295979062941,0.007728281586084976,4606,0.7238797099726614
Mimus_parvulus,LC,0.21027081416464655,0.3876876859672207,0.5979585001318672,0.03504678053183327,0.03390686643669055,0.011395186933793771,0.01647649460660901,0.04721478690360481,4607,0.28087483656246287
Mimus_patagonicus,LC,0.056852206964205565,1.7778265406128327e-15,0.05685220696420734,0.002880059494404858,0.0023784417604929904,0.001656584865552896,6.577167251964677e-5,0.004711540540856069,4608,0.9472245334601213
