species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Threskiornis_melanocephalus,LC,0.45095700780229053,0.054609682984695034,0.5055666907869856,0.026057825071497925,0.026619014698696798,0.009198307907215889,0.0120066984468773,0.038451811050068306,7726,0.18697254249375966
Threskiornis_moluccus,LC,0.4527263377514651,0.061091008154197234,0.5138173459056623,0.02466592794290314,0.026791930837082197,0.011278446539500202,0.014490842728413809,0.0448190250961836,7727,0.19790799952454535
Threskiornis_spinicollis,LC,0.5303723473001339,0.1144396288306347,0.6448119761307687,0.03561485602180436,0.03329586141517128,0.013649633973920269,0.01749073525392579,0.05419350526471693,7728,0.13550457625104007
Thripadectes_flammulatus,LC,0.06763354182956346,0.017199151116148732,0.08483269294571219,0.0028483885578453345,0.0034572962359585195,0.002484062821158192,6.879545144331139e-4,0.0072617092691780434,7729,0.986449542374896
Thripadectes_holostictus,LC,0.056733358113684684,0.020062714945118274,0.07679607305880295,0.0035343347837426637,0.0035477877479903543,0.0021717199615523064,6.672485576957987e-4,0.006711114492079314,7730,0.9689765838583145
Thripadectes_ignobilis,LC,0.014225068315203952,0.03179405419132621,0.04601912250653016,0.0015953092889259655,0.0019176658239246907,0.0014510400849025338,1.280888850735273e-4,0.004082065508044108,7731,0.9984547723760846
Thripadectes_melanorhynchus,LC,0.02145945143548413,0.03756540144323671,0.059024852878720835,0.0032174020538552894,0.003264154235362521,0.0017037884497989341,3.1704219418763257e-4,0.005346639051573772,7732,0.9781290859384286
Thripadectes_rufobrunneus,LC,0.06998610412343166,0.014848901795107537,0.0848350059185392,0.005422587281070401,0.004093565797805113,0.0027164239318607755,2.998271693644812e-4,0.0070734742532465155,7733,0.880423154641626
Thripadectes_scrutator,LC,0.028221135601766575,0.03641353811489728,0.06463467371666386,0.004191773750762833,0.003772152882127227,0.0016717837664429306,0.0013377008296718339,0.0056038036033212255,7734,0.9447283965291811
Thripadectes_virgaticeps,LC,0.07340743991367155,0.01436494408653516,0.0877723840002067,0.0036409315692903232,0.003430322282540857,0.0023441912553267916,3.737278544299644e-4,0.007171292131356828,7735,0.96612385593724
Thripophaga_cherriei,VU,0.09005043264433905,0.01685249517565829,0.10690292781999734,0.03092762403114971,0.02826860381558051,0.007019522082298989,0.01846938965172253,0.035215755175387276,7736,0.1566623083323428
Thripophaga_fusciceps,LC,0.06255980789389225,0.021764570123104107,0.08432437801699635,0.003437974463561108,0.00338081649766293,0.0011558895957823013,0.0012798594446522293,0.004754202204697828,7737,0.9715915844526328
Thripophaga_gutturata,LC,0.1680803472370681,0.0269055609191695,0.19498590815623762,0.01025427634111212,0.009542754427706555,0.0043212883281783954,0.0017227359774148981,0.015474189898727217,7738,0.5742303577796267
Thripophaga_macroura,NT,0.05793595828950578,0.03553222866339965,0.09346818695290543,0.010142411034004387,0.010419271420975356,0.0012373936094669986,0.008934729350977767,0.01201263353766532,7739,0.5793414953048853
Thryomanes_bewickii,LC,0.300372333138663,0.08922062812536682,0.38959296126402987,0.026700605201820233,0.0237680664091463,0.009420672235074711,0.0077843402141016555,0.035164501291038895,7740,0.18198026863187924
Thryorchilus_browni,LC,0.19684029842120285,0.05029625679819758,0.24713655521940042,0.009372747596444846,0.010535162668841257,0.00924397337031641,7.8181403184737e-4,0.02074609192352522,7741,0.6217758231308689
Thryothorus_albinucha,LC,0.2445168825084755,0.05406335761763347,0.29858024012610895,0.016040945075499413,0.013768388131715126,0.008210402622828437,0.0011484888111756237,0.025669655636697625,7742,0.3422084868655652
Thryothorus_ludovicianus,LC,0.2445168825084755,0.05406335761763347,0.29858024012610895,0.013077207678618728,0.012648076453323892,0.007276013414780746,0.0017345673534685194,0.023042012911126505,7743,0.43955782717223346
Tiaris_olivaceus,LC,0.22487031764398885,0.03822047583918416,0.263090793483173,0.018902205317951518,0.01661572554009105,0.006538209180067878,0.0034995655235314175,0.02278225526384839,7744,0.2724355164626174
Tichodroma_muraria,LC,0.17462188595172695,0.0984399732880233,0.27306185923975024,0.01617113496643681,0.015571756025858025,0.004506561973316828,0.007977083810361626,0.022369935577884626,7745,0.3385237133008439
Tickellia_hodgsoni,LC,0.29559230009941617,0.03374837252321477,0.32934067262263095,0.010884592058368957,0.01363167593040941,0.00796280634983528,0.005373560927365173,0.028228833136317435,7746,0.5407108047070011
Tigriornis_leucolopha,LC,0.44840399770544065,0.08308865273004115,0.5314926504354818,0.02735757812678174,0.024343758780104346,0.015573802978009702,0.002541595671863789,0.04476118821229977,7747,0.17722572209675502
Tigrisoma_fasciatum,LC,0.36289119115467106,0.03395321991807388,0.39684441107274493,0.015470625309564962,0.013947786788744186,0.0090003229358298735,0.0023694857408619457,0.02961739275598093,7748,0.3602757636990372
Tigrisoma_lineatum,LC,0.3938654507761574,0.033640418465647186,0.4275058692418046,0.03156623989144623,0.02834186558176469,0.008885520488314601,0.011034623998299402,0.03674189739252539,7749,0.15321526209437775
Tigrisoma_mexicanum,LC,0.40358347823414886,0.038392250088133156,0.44197572832228205,0.024641723406833294,0.0200528819059376,0.013388701822225327,0.0015911018936194204,0.038057524282125055,7750,0.19838345417805778
Tilmatura_dupontii,LC,0.35362571244695296,0.010893935296472004,0.36451964774342493,0.013930491684336577,0.014072279486695899,0.008923694928656616,0.0026013834403074976,0.029317975088214213,7751,0.4090098656840604
Timalia_pileata,LC,0.15358159532195773,0.014989302909882658,0.16857089823184038,0.004488280197446609,0.005395745099737899,0.0046315058439843956,8.49447605595771e-4,0.012585026897892015,7752,0.9324854392012362
Timeliopsis_fulvigula,LC,0.2699496660576365,0.05314820192726595,0.3230978679849024,0.011540067243742725,0.012493145739776832,0.008769383535109547,9.533592804651368e-4,0.0260272914779347,7753,0.5069535243076192
Timeliopsis_griseigula,LC,0.10027789868163327,0.020273341922926333,0.1205512406045596,0.004588218845038379,0.00522762595689633,0.003217728906879574,0.0016458254466802883,0.009984437386685472,7754,0.9276120290027339
Tinamotis_ingoufi,LC,0.3176993632906061,0.07495402449049618,0.39265338778110226,0.014063626088555289,0.01764718995759353,0.008701530183961106,0.009366671626963387,0.03274199528871101,7755,0.4044930464756924
Tinamotis_pentlandii,LC,0.35354697281020886,0.08639834668740187,0.43994531949761073,0.022920201679150022,0.02379802183730683,0.013352319674385646,0.0024012692345163596,0.03935666288782809,7756,0.21466777606085818
Tinamus_guttatus,NT,0.3560955963048618,0.08894622027607756,0.4450418165809394,0.05145034296274712,0.0501980011272941,0.005277804539323065,0.04255984976727639,0.05774467519178109,7757,0.10008320456436468
Tinamus_major,LC,0.3454947386662334,0.17820017307215946,0.5236949117383929,0.021622767730329263,0.022322548536369547,0.017063986976673728,0.0036532781706115074,0.04330821718438997,7758,0.22916914299298705
Tinamus_osgoodi,VU,0.3369849754893549,0.10860183023984646,0.4455868057292014,0.09670423471172424,0.09938486611332706,0.022395237088251887,0.07013970973367192,0.13367469932983267,7759,0.05550933079757518
Tinamus_solitarius,NT,0.49335846128910527,0.31431601440966805,0.8076744756987733,0.08604528042314707,0.08846622632666562,0.008278880187290113,0.07856844063719923,0.10259643551660713,7760,0.06180910495661476
Tinamus_tao,VU,0.523252953185572,0.1513460177984143,0.6745989709839862,0.1251296068193524,0.13542554904370036,0.04130663846819081,0.09099622006291952,0.19882540446817493,7761,0.04219660049922739
Tityra_braziliensis,LC,0.055827163282909195,0.03530178470795662,0.09112894799086582,0.005012192705451393,0.004680699176015325,0.002442139432720022,0.0010745227029009955,0.00776646083476446,7762,0.9039581599904909
Tityra_cayana,LC,0.04815967362871797,0.03672415471970714,0.08488382834842512,0.003727155029154854,0.0035306117108534615,0.00198685958893165,4.953622488752682e-4,0.006318768031471058,7763,0.9626768096992749
Tityra_inquisitor,LC,0.0266833178835868,0.03805586084513286,0.06473917872871966,0.0039150855489504845,0.003935613468895835,0.0015852829753521267,0.001858774304045156,0.005971407581126184,7764,0.9556638535599667
Tityra_semifasciata,LC,0.06810001167583672,0.0440695947793438,0.11216960645518052,0.00394146354346357,0.0039633725993011805,0.0028349542822947884,1.8528089562760836e-4,0.008103221597437194,7765,0.9541186259360513
Tmetothylacus_tenellus,LC,0.12786343850102513,0.022043334004483748,0.14990677250550888,0.008314574608735761,0.008734312956759256,0.003063236676867401,0.004326961075362468,0.012971777440532137,7766,0.688458338285986
Tockus_deckeni,LC,0.20997480416549696,0.07548212823197455,0.2854569323974715,0.021481235423751886,0.017994694738753758,0.008533199442852924,0.0015678097167313363,0.02558598281702711,7767,0.23142755259717104
Tockus_erythrorhynchus,LC,0.21042718818053885,0.095126745829097,0.3055539340096358,0.012095236032849,0.012297854441963395,0.008417416635072582,0.001748924505903444,0.026035149726162807,7768,0.48056579103767977
Tockus_flavirostris,LC,0.1674195067328134,0.05368353361875843,0.22110304035157183,0.00765733915865832,0.009496533170367546,0.007303990335754946,0.0013182128448710963,0.019681092908717966,7769,0.7323190300725069
Tockus_jacksoni,LC,0.2063611446421926,0.07700979527953433,0.2833709399217269,0.017769441521092822,0.015566515787742258,0.008027345716690561,0.002669555164744609,0.02443505953983796,7770,0.29704029478188515
Tockus_leucomelas,LC,0.17181893047964786,0.05302720299206184,0.2248461334717097,0.00762845019730848,0.008461590710531557,0.006223330874621421,9.24143159757517e-4,0.01870246447188876,7771,0.7337453940330441
Tockus_monteiri,LC,0.2106885663309217,0.06687781278291262,0.2775663791138343,0.018750883898723376,0.015702779198526463,0.009595811517994652,0.00104728784122047,0.025190147213371122,7772,0.2756448353738262
Todiramphus_albonotatus,NT,0.11909131502274206,0.0473539492981348,0.16644526432087686,0.020006776688558436,0.019841586641091563,0.0017777852308071497,0.016824705143709037,0.02166212904383625,7773,0.2530607393319862
Todiramphus_australasia,LC,0.11059684802392679,0.03829911788514685,0.14889596590907364,0.009308494303918037,0.008601555334406277,0.0030286049962660955,0.004245917819573548,0.01205029095577169,7774,0.6253417330322121
Todiramphus_chloris,LC,0.17893671123462446,0.128606596782547,0.30754330801717145,0.012795795351642936,0.013652106906671447,0.008419692986614635,0.0036502653527144824,0.024461945112104158,7775,0.451444193510044
Todiramphus_diops,LC,0.1312668447134794,0.026996911537146024,0.15826375625062544,0.006500981005143439,0.007000900880950623,0.0041423786061351164,0.0020063568152588057,0.012887108923139774,7776,0.8086295019612505
Todiramphus_enigma,NT,0.16873198810107107,0.11391764046746834,0.2826496285685394,0.034203647244797165,0.033026441912778315,0.0034199953861167526,0.027370453928002397,0.03757871095098454,7777,0.14002139545940806
Todiramphus_farquhari,NT,0.11411323730173328,0.032127989620569196,0.1462412269223025,0.015924203367171395,0.0157742800700237,0.0015515275561513845,0.01361725359413851,0.01835695499307113,7778,0.3469630334006894
Todiramphus_funebris,LC,0.12429163251919087,0.03123709146975328,0.15552872398894416,0.006666300942486325,0.007657104196075734,0.004460834248178323,0.0016285539878346865,0.01361533703036811,7779,0.7965054082966837
Todiramphus_gambieri,CR,0.09518849372252966,0.038401738094448176,0.13359023181697782,0.09847242950617155,0.10090630464132477,0.008132822206287194,0.09142801564814422,0.11589170769244517,7780,0.05455842149055034
Todiramphus_godeffroyi,CR,0.1101793544970259,0.036781958447477996,0.1469613129445039,0.11170729831273585,0.11294298749819554,0.011631843169575256,0.10102321292932528,0.13304800064534253,7781,0.04778319267799833
Todiramphus_lazuli,LC,0.1317324041441995,0.030613343204144924,0.16234574734834445,0.005879298175077805,0.0064687088275471516,0.00384605543997828,0.0018821122040159947,0.01302265748139854,7782,0.849875193153453
Todiramphus_leucopygius,LC,0.11881760909141664,0.026301258420560428,0.14511886751197706,0.0066514320334927525,0.007105001009545716,0.003440726987001066,0.002646016654046676,0.012401829800867566,7783,0.7980506359205991
Todiramphus_macleayii,LC,0.14055121119462702,0.04311308578991894,0.18366429698454595,0.00888525861272034,0.007859905067324008,0.004012600647111932,9.021369457846216e-4,0.01234927859230107,7784,0.64899560204445506
Todiramphus_nigrocyaneus,NT,0.07982471007448327,0.041824602498108196,0.12164931257259147,0.012994503874884218,0.013251838256398042,0.00129749885628791,0.011655121295392576,0.015020261280601797,7785,0.4430048734101985
Todiramphus_pelewensis,NT,0.1159664929007188,0.03525468290432328,0.15122117580504207,0.016930110050740577,0.01707216319214061,0.0013726371497226253,0.015404890895441808,0.019255505732392555,7786,0.31807916319980983
Todiramphus_pyrrhopygius,LC,0.14251813131460625,0.04456407451112888,0.18708220582573512,0.011471547119557036,0.009725167710458673,0.005966125136912915,5.974651825701292e-4,0.016573100852258833,7787,0.5094496612385594
Todiramphus_recurvirostris,LC,0.16534375871153384,0.04693277910230269,0.21227653781383654,0.013018664319038652,0.010685189526838473,0.0051350524920512584,0.0020162327387927407,0.016293084969653246,7788,0.44157850944966126
Todiramphus_ruficollaris,LC,0.18786707092820695,0.061036722240429844,0.2489037931686368,0.016365841680527647,0.015396019988836804,0.005099170105741308,0.0048746577543721005,0.020560342268599027,7789,0.33258053013193867
Todiramphus_sanctus,LC,0.169277751586162,0.04851226634780389,0.2177900179339659,0.012198615185295225,0.009640016341582779,0.006121242162024989,3.2040427143626457e-4,0.01600305486183492,7790,0.4768810174729585
Todiramphus_tutus,NT,0.08743043068752884,0.034503166168039175,0.12193359685556801,0.01403129773161434,0.01388966550642696,0.0015718213614458229,0.011639452473613714,0.01595745310167425,7791,0.40544395578271725
Todiramphus_veneratus,NT,0.08466063532291282,0.05058481743979943,0.13524545276271224,0.016558555556764755,0.01628743688229789,0.0014376769727339571,0.014402004885230604,0.01818278204346801,7792,0.3274693926066801
Todiramphus_winchelli,VU,0.11821556970227705,0.029254154428553926,0.14746972413083098,0.04008703845961135,0.0367825552101345,0.010982271951577124,0.02100121986745685,0.048015889930960245,7793,0.12183525496255794
Todirostrum_chrysocrotaphum,LC,0.30002309805142635,0.024365373569778866,0.3243884716212052,0.01525712640755366,0.0147896741069918,0.010974528922310971,0.0016384015316663176,0.029251221775368968,7794,0.36526803756091764
Todirostrum_cinereum,LC,0.2661149437152996,0.04144875045069142,0.307563694165991,0.011645997296349585,0.012148933082595185,0.006611370034447932,0.003278741509212306,0.02184715596863808,7795,0.5019612504457387
Todirostrum_maculatum,LC,0.2966803677008697,0.06649410990677541,0.3631744776076451,0.01737513362833154,0.016027268452985115,0.007102576791389113,0.003674901426665181,0.02462590237443365,7796,0.3066682515155117
Todirostrum_nigriceps,LC,0.36470984280440955,0.12345355103974152,0.4881633938441511,0.01639133150664501,0.016902856232314033,0.01000542138479323,0.004126596340777121,0.030727251073624312,7797,0.3315107571615357
Todirostrum_pictum,LC,0.2901984379841896,0.01920570359678674,0.30940414158097634,0.010348441089170598,0.011829602378261734,0.007548504282671213,0.0019355035814937825,0.023473689159965127,7798,0.5686437656008558
Todirostrum_poliocephalum,LC,0.2474568938271073,0.020679305328959445,0.26813619915606673,0.013313621888158822,0.013173269764431464,0.004683723877444454,0.005145591292985351,0.019861373803451834,7799,0.43076191608225367
Todirostrum_viridanum,LC,0.24612277090924298,0.01622798937733896,0.26235076028658194,0.0174586749071745,0.014619007825694467,0.0070954241514093385,0.0035673992389943752,0.023466663019280114,7800,0.30488529656484015
